"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160"
"72",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.82227839940533,1.15097351361567,2.04168657366911,1.96142764717364,2.13217925284748,1.77502198655130,0.266703706240501,0.44196130063202,0.283617469355476,2.81264464280677,2.90955850814001,0.840326878086475,3.3824768135272,2.38227828516585,1.97613887638164,2.99383406083329,2.70814943033373,3.93155569468971,2.02143035743946,2.09298366577092,3.05864809066201,2.30356245812238,2.53696530272123,2.6254342393446,2.90815913605143,3.42423383523446,3.54487511206179,1.51658927957729,1.85689782305935,2.76511784918967,0.656801760746101,1.14893887288616,1.95526871262005,1.02014837961052,2.09031212144425,1.68948950988080,0.230679441446807,3.27519623762468,1.07070816111117,1.18502390836944,0.72194201875434,2.02118238762112,2.00206313292783,0.854701870406247,3.32704642751092,0.348222536002198,1.05658007585494,3.02799333717841,0.693995675206234,3.56560602979564,0.361085166979642,2.56799506717508,1.77223304608734,3.89946889248376,1.15364585877553,0.930520222746323,1.83227945419703,0.822687975837157,1.68853665124574,1.95420604227599,1.87508967018055,0.372532428689128,3.36034856440199,0.966713687503645,2.29250814236801,3.06150334527945,1.66298264787914,0.99527402969379,3.01450710091965,3.79649448025017,2.16827749256288,1.91650071118533,3.66079006254013,2.69899027851237,1.59541464793170,3.67159537186398,3.74367047465027,3.18332765638906,1.24590939952573,0.714858580954459,1.03381813512664,2.11752707349886,0.761218672352482,3.19072407397669,2.25795331929203,0.0237480829736532,3.07387163287586,1.60368556632865
"73",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30761080466020,0.274114107914968,0.140762575481555,0.325255313147044,0.0481321865679936,1.90993047421032,1.93222369257090,2.02318175179148,4.12223614290564,4.20574318822803,1.75325840364874,4.68301797933704,0.56268956770002,3.34528467404397,1.23276235593398,4.02717803502976,2.13357294370208,3.39762526721768,3.40048320707976,1.31453831213188,3.55355003340912,3.82557543767072,3.91597388532743,4.2177376408827,4.7184725344039,1.72696383826772,0.321927095343799,0.118692745674549,0.94538186845078,1.41736218893845,0.75775286177225,0.243311125356176,2.50973461757176,0.359749045954935,2.98412051557585,1.75767281479992,4.62580447343901,1.66581245530231,0.771399737592747,1.71081007903585,3.33252767712721,3.28224239570414,0.969658507441089,4.66101320875791,1.67600123644031,2.52239870383864,1.20589650950624,2.25133299094672,1.78861627981065,1.70664567680497,3.86791975148302,3.08472071931062,2.09993809488952,1.48558229453396,0.922581302304395,0.349238931504499,1.43338423564641,0.194740266894269,3.34481819876264,0.367342083616824,1.44988958767114,1.63096126932226,1.28682351782941,0.470250817012577,4.36134267822487,0.159297931055321,0.97096217025506,1.29485594258010,2.00481890111404,3.44604555479783,0.350521034279162,1.89363540312342,3.99239198464731,2.83807251401525,1.87869462223770,2.00351063456928,4.51919201728487,2.62890906701634,1.41644381207031,0.807063339892416,3.43795339674176,1.06148307323224,4.52081371754644,3.5666630015375,1.83966707485770,1.31845835839489,2.8386399590474
"74",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43567602016807,1.44243511715284,1.54906131477803,1.26141725679860,1.25310606471699,1.09573696528137,1.36635734229816,3.46541173341232,3.54891877873471,0.6167194949692,4.02619356984372,1.80362290778025,2.68846026455065,2.54028221744309,3.37035362553644,3.42248754446486,2.74080085772435,2.74365879758643,2.62177021622287,2.8967256239158,3.16875102817739,3.25914947583411,3.56091323138938,4.06164812491058,2.98765034268375,0.993585856467026,1.38838014084392,2.1660801908684,0.506547129305082,0.573649478836912,1.33688049362947,1.85291020807844,1.44845113482497,2.32729610608253,1.10084840530659,3.96898006394569,0.397555756073573,0.542571786670171,0.654370351171865,2.67570326763389,2.62541798621081,0.647390280529899,4.00418879926459,0.893674119716466,1.86557429434532,2.4381612644882,1.59450858145339,3.09158259038363,1.04982126731164,3.21109534198969,2.4278963098173,3.38765277713891,0.181090371378285,0.533956006806377,1.46442451252601,0.361822267092087,1.12213424761083,2.68799378926931,1.50717884814670,0.786359533817004,2.93753463460227,0.184523856516345,1.73867370848610,3.70451826873154,1.16794871106598,0.395865426334236,2.59856127670224,3.29950891121512,2.7892211453045,1.23806134856077,3.19886787388356,3.33556757515398,2.18124810452192,3.17339546591832,3.31111878283986,3.86236760779155,1.97208465752301,0.452589114207557,0.610910321921226,2.78112898724843,0.607911530735069,3.86398930805311,2.90983859204417,1.16495825578120,2.62606357697853,2.18181554955407
"75",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212404528763108,0.118829918919828,0.306505830430414,2.12933864847410,2.15163186683468,2.24258992605526,4.34164431716942,4.42515136249182,1.93699053888518,4.90242615360082,0.36800020957569,3.56469284830775,1.15062942811604,4.24658620929354,1.98918134259261,3.61703344148146,3.61989138134354,1.24429619186390,3.7729582076729,4.0449836119345,4.13538205959122,4.43714581514648,4.93788070866768,1.55287420388007,0.526074132982601,0.343647247177435,0.737700479942413,1.61857996144760,0.932719910297938,0.0991247706557656,2.72914279183554,0.0931607519132346,3.20352868983963,1.97708098906370,4.84521264770279,1.81598815283018,0.929908698120164,1.90674672251936,3.55193585139100,3.50165056996792,1.19531191305369,4.8804213830217,1.89540941070409,2.74180687810242,1.00842261076609,2.4707411652105,1.67292583459597,1.92605385106875,4.0873279257468,3.30412889357441,1.95396773444349,1.61673047975192,1.12475044579326,0.581251811999684,1.61291461398243,0.353151064365638,3.56422637302642,0.58489635571781,1.66929776193493,1.56054100155568,1.44634597898806,0.314099027882672,4.58075085248865,0.408781500607382,1.14450307650612,1.24562704450308,1.86963877090706,3.66545372906161,0.233779528151303,1.78527661724787,4.21180015891109,3.05748068827903,1.74397055855147,1.91537435831597,4.73860019154865,2.84831724128012,1.610377241846,1.01203160710455,3.65736157100554,1.28348957510345,4.74022189181022,3.78607117580128,2.05907524912149,1.23784068207113,3.05804813331118
"76",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213494437045723,0.188881664645984,2.04907972197863,2.07137294033922,2.1623309995598,4.26138539067396,4.34489243599635,1.89398315170681,4.82216722710536,0.429111219481714,3.48443392181229,1.09859975153113,4.16632728279808,1.99344358966736,3.53677451498599,3.53963245484807,1.18279651415397,3.69269928117744,3.96472468543903,4.05512313309575,4.35688688865102,4.85762178217222,1.58638542541836,0.46205868949125,0.143564636640700,0.810086752804085,1.55790434787506,0.897317137686589,0.237657866987559,2.64888386534008,0.305435142746243,3.12326976334417,1.89682206256823,4.76495372120733,1.80424579130083,0.909181077602281,1.85147004359187,3.47167692489553,3.42139164347245,1.10823376662207,4.80016245652623,1.81515048420863,2.66154795160696,1.06784275071598,2.39048223871503,1.65076704004620,1.84579492457328,4.00706899925133,3.22386996707894,1.95971046891514,1.62123730338554,1.06328196360020,0.370900908601065,1.57393017224891,0.321264347408975,3.48396744653095,0.372712675702698,1.58903883543946,1.50004515831458,1.42585910511744,0.332417174686206,4.50049192599318,0.299043284439074,1.11081822279082,1.16749623190007,1.86525271357116,3.58519480256614,0.381202536415099,1.75680951890665,4.13154123241562,2.97722176178356,1.7390909669788,1.86991321857852,4.65834126505319,2.76805831478465,1.55718649932058,0.947748199758426,3.57710264451007,1.20045887413129,4.65996296531475,3.70581224930581,1.97881632262602,1.18482784633578,2.97778920681571
"77",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.367491865712745,2.21983132765247,2.24212454601305,2.33308260523363,4.43213699634779,4.51564404167019,2.04029652152079,4.99291883277919,0.256736564600926,3.65518552748612,1.0320722924395,4.33707888847191,1.87398929717718,3.70752612065983,3.71038406052191,1.12615734312601,3.86345088685127,4.13547629111287,4.22587473876959,4.52763849432486,5.02837338784605,1.44250305933411,0.616229126731303,0.357027002529568,0.635264054156145,1.71621337033919,1.03560796253227,0.216434036570505,2.81963547101391,0.165609900263108,3.29402136901800,2.06757366824207,4.93570532688116,1.92651932963681,1.03645440793010,2.00648757454496,3.64242853056937,3.59214324914629,1.28259121189266,4.97091406220007,1.98590208988246,2.83229955728079,0.903348278044834,2.56123384438887,1.55481425129620,2.01654653024712,4.17782060492517,3.39462157275278,1.83896343879072,1.72998770264220,1.22084670002195,0.574075345712737,1.71684723028959,0.448497000030211,3.65471905220479,0.568782690797052,1.75979044111330,1.44213064935072,1.55449448369439,0.195315037541465,4.67124353166702,0.478302869427892,1.24871561633529,1.12899793047541,1.75324757082142,3.75594640823998,0.350995886031842,1.66685678824039,4.30229283808946,3.1479733674574,1.62743399090253,1.79654532019681,4.82909287072702,2.93880992045849,1.71030332920549,1.10673263799567,3.74785425018391,1.37259442495325,4.83071457098859,3.87656385497965,2.14956792829986,1.11926655341262,3.14854081248955
"78",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.86267406135629,1.88496727971687,1.97592533893745,4.07497973005161,4.15848677537400,1.70512642927686,4.63576156648301,0.608761737272089,3.29802826118994,1.27930508325048,3.97992162217573,2.18160668804994,3.35036885436365,3.35322679422573,1.36040456740157,3.50629362055509,3.77831902481669,3.86871747247340,4.17048122802867,4.67121612154987,1.77496065184795,0.274006470590727,0.145708902455093,0.99166081756846,1.36941287140366,0.709960872696078,0.261957013425003,2.46247820471773,0.387399099774639,2.93686410272182,1.71041640194589,4.57854806058498,1.61833428744122,0.72426042953182,1.6627881780256,3.28527126427318,3.23498598285011,0.922700988242959,4.61375679590388,1.62874482358628,2.47514229098461,1.25299416696147,2.20407657809269,1.8360832919834,1.65938926395094,3.82066333862899,3.03746430645659,2.14799328352313,1.43906472520481,0.874537075177145,0.35585489106208,1.38527616709738,0.156250554751154,3.29756178590861,0.378966169223931,1.40263317481711,1.67652262684377,1.23916731642907,0.517526010623956,4.31408626537084,0.112426910408723,0.923055742486377,1.33951385698526,2.05272186370023,3.3987891419438,0.351239427536781,1.94082103307500,3.94513557179328,2.79081610116122,1.92660847922831,2.04978334291986,4.47193560443084,2.58165265416231,1.36836128386176,0.75903280850711,3.39069698388773,1.01432298337480,4.47355730469241,3.51940658868347,1.79241066200367,1.36483900369811,2.79138354619337
"79",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.708480461188124,0.140512759937910,2.5585322161624,2.65810568586131,1.05131659631137,3.12899195699653,2.46993035997084,1.71457342408830,3.08148613563828,2.45243117315812,4.0192077694947,1.75883872450229,1.84213227645245,3.146300165467,2.0677356870376,2.28858169038472,2.37622779772021,2.65380457010686,3.17204299789243,3.63252718686678,1.60424135438228,1.94454989786434,2.85276992399466,0.799413837683304,1.23659094769115,2.04292078742504,0.753445550854012,2.17796419624924,1.44511044642869,0.152359390099119,3.01341029045895,1.24564660156685,1.27267598317443,0.934984120767882,1.76985597281881,1.75895014615559,0.942353945211237,3.06753384491668,0.581582447789028,0.790300609704548,3.11564541198340,0.428970397817823,3.65325810460063,0.260063116890836,2.31675836933042,1.52240040845032,3.98712096728875,1.28775612601025,1.01817229755131,1.91993152900202,0.964567194189143,1.77618872605073,1.69025032480655,1.96274174498554,0.479748518377232,3.44800063920698,1.06952807652751,2.38016021717300,2.80884340566578,1.75063472268413,1.08292610449878,3.10215917572464,3.88414655505516,1.92469286989036,2.00415278599032,3.74844213734512,2.44882999801480,1.36963451760058,3.75924744666897,3.83132254945526,2.92373174050167,0.986953326420313,0.855958483902215,1.12147020993163,1.86367775112077,0.848870747157472,2.93203115043908,2.00598079727198,0.282191581140902,3.16152370768085,1.3808148626054
"80",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.706944154561605,3.23255527734196,3.32527193444319,0.57855562863569,3.80056164025742,2.49222357833142,2.40856448061940,3.10377935399886,3.13066842790117,4.04150098785529,2.45533554992026,2.50995689156285,3.16859338382759,2.69878557729235,2.94902448855219,3.03844898794086,3.32827839759786,3.84023696336034,3.65482040522736,1.62653457274287,1.96684311622493,2.87506314235525,0.612799673480348,1.25733764286213,2.06521400578563,1.461798818964,2.20025741460982,2.09986028724977,0.640681717622404,3.70675511269283,0.86751755907674,1.28934281770264,0.479050103197793,2.43906722473180,2.40888695673159,0.964647163571822,3.75480295740280,0.257279084386681,1.49710924323593,3.13793863034399,1.13572961873184,3.67555132296122,0.732473730589999,2.98412802649323,2.18916375280174,4.00941418564933,1.02875881202613,1.04018954383200,1.9422247473626,0.734169677288604,1.79848194441132,2.39029417031868,1.98503496334612,0.534012495190624,3.47029385756756,0.932294801700565,2.40245343553359,3.47878072279927,1.77292794104471,1.08479135772958,3.12445239408522,3.90643977341574,2.57491294049925,2.02644600435091,3.77073535570571,3.11322487600822,1.98338988238651,3.78154066502955,3.85361576781585,3.61133830656950,1.67673216265677,0.655647770348429,1.14376342829221,2.53860437486056,0.871163965518057,3.61727174866527,2.67597221273402,0.428399025923275,3.18381692604143,1.98794498692974
"81",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.62438205052324,2.72775969601057,1.11799306877230,3.19494330625839,2.58318163755200,1.76781218495161,3.19473741321944,2.51583812701972,4.13245904707587,1.80904381774722,1.91465958585372,3.25955144304817,2.1562075432838,2.36310030342518,2.44948826771676,2.71909622137624,3.23987816265978,3.74577846444794,1.71749263196345,2.05780117544551,2.96602120157583,0.89815412377573,1.34984222527231,2.15617206500621,0.785034761584581,2.2912154738304,1.52745378115177,0.276601746076349,3.06317508023093,1.33345518111467,1.38592726075559,0.999859009808591,1.84198235541162,1.84123640301519,1.05560522279240,3.12267010312652,0.629963842418354,0.830369691287922,3.22889668956457,0.450967658103322,3.76650938218180,0.398750677467984,2.38739989651530,1.59766759675497,4.10037224486991,1.39309040748106,1.13142357513248,2.03318280658318,1.06514517646272,1.88944000363190,1.7362178656697,2.07599302256670,0.584048914693422,3.56125191678815,1.18276790478497,2.49341149475417,2.87649492644078,1.86388600026529,1.19617738207995,3.2154104533058,3.99739783263632,2.0058780042355,2.11740406357149,3.86169341492629,2.52066963627751,1.46909903825133,3.87249872425014,3.94457382703643,2.97887854594320,1.05110815879541,0.955884489116252,1.23472148751279,1.93170414127804,0.962122024738637,2.98907370170588,2.07638394923341,0.288456693788131,3.27477498526202,1.48227948471369
"82",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130257117644646,3.35295747206578,0.570649403031121,4.68223602866616,0.876307051773583,5.2937918043336,0.118290297902197,6.23151343819002,0.84958285241701,0.72343510604568,5.35860583416232,0.658733525794016,0.318070264656082,0.234427350714837,0.0957556890037144,0.616385906379622,5.8448328555621,3.8165470230776,4.15685556655966,5.06507559268998,3.02906368449454,3.44889661638647,4.25522645612036,1.86079574960993,4.39026986494456,1.13848760849497,2.59409233462332,0.569255108627148,3.48347513501747,3.48498165186975,3.25378565361257,0.793641719968893,0.845729227042937,3.15465961390656,0.557709162591835,3.02542843728186,1.80588870936128,5.32795108067873,2.18401840804379,5.86556377329595,2.50341957345,0.258095368258994,1.04359529664303,6.19942663598407,3.50160998584963,3.23047796624664,4.13223719769734,3.18554183327126,3.98849439474605,0.9368590033487,4.17504741368086,2.76595168754206,5.6603063079023,3.28183374522284,4.59246588586833,0.254370132968275,3.96294039137945,3.29523177319410,5.31446484441996,6.09645222375048,0.689928645924205,4.21645845468565,5.96074780604044,0.163677192864298,1.30406797627758,5.9715531153643,6.04362821815059,0.429007424397236,1.57373887938256,3.08066946613015,3.33377587862695,0.695134084231796,3.06117641585279,0.416625740293884,0.557027160637135,2.83227835631845,5.37382937637617,1.31180373331415
"83",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.43646451738817,0.47728218552096,4.76574307398856,0.992856553767683,5.37729884965599,0.246303764009560,6.31502048351242,0.969321413564533,0.816574842530041,5.44211287948472,0.69813567648435,0.380818254961027,0.29027387338091,0.0954153107823847,0.51498902242127,5.92833990088449,3.9000540684,4.24036261188206,5.14858263801238,3.11257072981693,3.53240366170887,4.33873350144276,1.97060513856369,4.47377691026695,1.22615191297447,2.68874901338810,0.565364274848017,3.56698218033987,3.56848869719214,3.33729269893497,0.888486404698083,0.923658655148261,3.23816665922895,0.522228951739823,3.1137303321644,1.91448151276680,5.41145812600112,2.29067515313842,5.94907081861835,2.59427592592425,0.341563752725697,1.13740873349973,6.28293368130647,3.58511703117202,3.31398501156903,4.21574424301973,3.26904887859366,4.07200144006845,1.05769518818287,4.25855445900325,2.85074494121483,5.7438133532247,3.36534079054523,4.67597293119072,0.156441780025529,4.04644743670184,3.3787388185165,5.39797188974235,6.17995926907287,0.761525662115,4.29996550000804,6.04425485136284,0.213383107159238,1.37682731755969,6.05506016068669,6.12713526347298,0.415202679238375,1.67668863491015,3.16417651145254,3.41728292394935,0.796100575625706,3.14468346117519,0.390263208516055,0.652129790546477,2.92958722582075,5.45733642169857,1.38206798102553
